11.71	4.7671321747275135	4.767132174727516	4.7671321747275135	7673718604170783e-22	30.339193904881096	21.09229179142841	166.41294453873968	3129.0178241185454	764.074012013621
11.72	4.7671321747275135	4.767132174727516	4.7671321747275135	689050236846631e-21	30.192295885220123	21.106154118088167	162.93372865456354	3121.100076676675	764.4085392658669
11.73	4.7671321747275135	4.767132174727515	4.7671321747275135	6188353294336602e-22	30.04351811510515	21.12012782540758	159.52779168370037	3113.067655226952	764.7468229851573
11.74	4.7671321747275135	4.7671321747275135	4.7671321747275135	5568023506088347e-22	29.892943930669695	21.134206725834694	156.19536080656022	3104.9207360223704	765.0888632585887
11.75	4.7671321747275135	4.7671321747275135	4.7671321747275135	5020003568007198e-22	29.74169458725149	21.14830212815158	152.93505737246684	3096.6596200565527	765.4346295874567
11.76	4.7671321747275135	4.7671321747275135	4.7671321747275135	4516546437400493e-22	29.588602396256224	21.162495961789553	149.73980983680067	3088.280022600777	765.7840929862767
11.77	4.7671321747275135	4.767132174727513	4.7671321747275135	4057652114268233e-22	29.43366735768389	21.17678822674861	146.6096181995617	3079.7819436550435	766.1372534550488
11.78	4.7671321747275135	4.7671321747275135	4.7671321747275135	3643320598610418e-22	29.276889471534492	21.19117892302875	143.54448246074992	3071.165383219352	766.494110993773
11.79	4.7671321747275135	4.7671321747275135	4.7671321747275135	32735518904270476e-23	29.11826873780803	21.205668050629974	140.54440262036536	3062.4303412937024	766.8546656024494
11.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	2949419992451527e-22	28.958363986679526	21.220214882220343	137.61010272163716	3053.5775348652173	767.2189191513917
11.81	4.7671321747275135	4.7671321747275135	4.7671321747275135	2656854905689235e-22	28.797376231566563	21.23479762554932	134.73656552135122	3044.6051418751745	767.5867948177269
11.82	4.7671321747275135	4.7671321747275135	4.7671321747275135	2388902493329868e-22	28.6346128330524	21.249463981762336	131.92084078547643	3035.511464629831	767.9582601403977
11.83	4.7671321747275135	4.7671321747275135	4.7671321747275135	2145562755373427e-22	28.470073791137047	21.26421395085939	129.1629285140127	3026.2965031291865	768.3333151194041
11.84	4.7671321747275135	4.7671321747275135	4.7671321747275135	1926835691819911e-22	28.303759105820497	21.279047532840483	126.46282870696007	3016.960257373241	768.7119597547462
11.85	4.7671321747275135	4.7671321747275135	4.7671321747275135	17327213026693202e-23	28.13566877710275	21.293964727705617	123.82054136431856	3007.5027273619944	769.0941940464239
11.86	4.7671321747275135	4.7671321747275135	4.7671321747275135	15622561457788856e-23	27.966917496998867	21.308885598821526	121.23607231381239	2997.9246965219295	769.4800033126957
11.87	4.7671321747275135	4.7671321747275135	4.7671321747275135	14060337841517158e-23	27.79663842356017	21.323863661212872	118.70345516988176	2988.2239629980318	769.8692550198942
11.88	4.7671321747275135	4.7671321747275135	4.7671321747275135	1263517847415956e-22	27.624680947202325	21.338909147792037	116.22229785212319	2978.40031641084	770.2619417038165
11.89	4.7671321747275135	4.7671321747275135	4.7671321747275135	11347083355716567e-23	27.45104506792538	21.35402205855901	113.79260036053758	2968.453756760357	770.6580633644625
11.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	10196052486187916e-23	27.275730785729316	21.3692023935138	111.41436269512444	2958.384284046582	771.057620001832
11.91	4.7671321747275135	4.7671321747275135	4.7671321747275135	9185256604763481e-23	27.099227475442408	21.38441720894465	109.08809877643533	2948.1922466716833	771.4606243217117
11.92	4.7671321747275135	4.7671321747275135	4.7671321747275135	8274200263198798e-23	26.921859748561918	21.399638645263554	106.81015775188902	2937.877575455258	771.8669429844232
11.93	4.7671321747275135	4.7671321747275135	4.7671321747275135	7440283751462577e-23	26.742939244711746	21.414910483358838	104.57811693683867	2927.439652462138	772.2764977491852
11.94	4.7671321747275135	4.7671321747275135	4.7671321747275135	6683507069554819e-23	26.562465963891892	21.430232723230503	102.39197633128431	2916.8784776923226	772.6892886159976
11.95	4.7671321747275135	4.7671321747275135	4.7671321747275135	6003870217475524e-23	26.380439906102364	21.445605364878553	100.25173593522592	2906.194051145812	773.1053155848605
11.96	4.7671321747275135	4.7671321747275135	4.7671321747275135	5401718434406285e-23	26.196899329579086	21.461025974201124	98.15746164342208	2895.3863820118836	773.5245814892687
11.97	4.7671321747275135	4.7671321747275135	4.7671321747275135	48695326411970235e-24	26.012990646282518	21.476417629723578	96.10847989590569	2884.456251130357	773.9470423271067
11.98	4.7671321747275135	4.7671321747275135	4.7671321747275135	4381278796030322e-23	25.827680461196298	21.491842353362795	94.10053397937529	2873.4038830773407	774.3725009922682
11.99	4.7671321747275135	4.7671321747275135	4.7671321747275135	393695689890618e-22	25.64096877432042	21.507300145118773	92.13362389383089	2862.2292778528345	774.8009574847531
12	4.7671321747275135	4.7671321747275135	4.7671321747275135	35365669498245986e-24	25.452855585654888	21.52279100499151	90.20774963927249	2850.932435456838	775.2324118045614
12.01	4.7671321747275135	4.7671321747275135	4.7671321747275135	3180108948785577e-23	25.2633408951997	21.538314932981006	88.32291121570009	2839.513355889352	775.6668639516931
12.02	4.7671321747275135	4.7671321747275135	4.7671321747275135	28666387317750078e-24	25.07332180783907	21.553814900604646	86.47919129315486	2827.972452645393	776.1043114459919
12.03	4.7671321747275135	4.7671321747275135	4.7671321747275135	25803053384542344e-24	24.882313331644195	21.569316278213073	84.67274612538534	2816.311548520548	776.5445146371042
12.04	4.7671321747275135	4.7671321747275135	4.7671321747275135	23193023668207833e-24	24.690076729007185	21.58483355552053	82.9030759307207	2804.5307908298455	776.9874438772018
12.05	4.7671321747275135	4.7671321747275135	4.7671321747275135	20836298168746153e-24	24.496611999928	21.600366732527018	81.17018070916062	2792.630179573283	777.4330991662848
12.06	4.7671321747275135	4.7671321747275135	4.7671321747275135	18732876886158143e-24	24.301919144406707	21.615915809232533	79.47406046070569	2780.6097147508654	777.8814805043531
12.07	4.7671321747275135	4.7671321747275135	4.7671321747275135	1688285227429776e-23	24.10668871881674	21.631438661595894	77.81492364363467	2768.46950985076	778.3325990925733
12.08	4.7671321747275135	4.7671321747275135	4.7671321747275135	15200047368155977e-24	23.910785608890414	21.646939514994667	76.1896272802321	2756.21256208268	778.7862061086722
12.09	4.7671321747275135	4.7671321747275135	4.7671321747275135	1366509711676378e-23	23.71384574488879	21.662439677236186	74.59736597600671	2743.839488549147	779.2422403541307
12.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	1227800152012116e-23	23.51586912681187	21.67793914832045	73.0381397309585	2731.350289250161	779.7007018289488
12.11	4.7671321747275135	4.7671321747275135	4.7671321747275135	11038760578228122e-24	23.31685575465966	21.693437928247462	71.51194854508746	2718.7449641857224	780.1615905331263
12.12	4.7671321747275135	4.7671321747275135	4.7671321747275135	9947835191598478e-24	23.117425585275747	21.70889945474111	70.01898209866732	2706.0234846069143	780.6249202860932
12.13	4.7671321747275135	4.7671321747275135	4.7671321747275135	8956578222373785e-24	22.917532139521402	21.724323595633557	68.55653890750776	2693.1898773234016	781.0904306147827
12.14	4.7671321747275135	4.7671321747275135	4.7671321747275135	8052651740125336e-24	22.716806897677344	21.739731371512953	67.12383933466643	2680.2451582040508	781.5580489212667
12.15	4.7671321747275135	4.7671321747275135	4.7671321747275135	7236055744852948e-24	22.515249859743538	21.755122782379303	65.72088338014308	2667.1893272488605	782.0277752055456
12.16	4.7671321747275135	4.7671321747275135	4.7671321747275135	6506790236556621e-24	22.312861025719982	21.770497828232607	64.3476710439377	2654.02238445783	782.4996094676189
12.17	4.7671321747275135	4.7671321747275135	4.7671321747275135	5864167104716048e-24	22.110302210794114	21.785818560727748	63.004302436254505	2640.744364307846	782.9735585177791
12.18	4.7671321747275135	4.7671321747275135	4.7671321747275135	5279052632344115e-24	21.907406601082776	21.801092684377483	61.68828859151599	2627.360461084585	783.4493393463691
12.19	4.7671321747275135	4.7671321747275135	4.7671321747275135	4746097813487879e-24	21.70389324095154	21.816335950993476	60.399112784519595	2613.8716616352685	783.9268949181782
12.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	42653026481473414e-25	21.4997621304004	21.831548360575724	59.13677501526531	2600.2779659598964	784.4062252332061
12.21	4.7671321747275135	4.7671321747275135	4.7671321747275135	38366671363224284e-25	21.29501326942932	21.846729913124232	57.901275283752916	2586.5793740584663	784.887330291453
12.22	4.7671321747275135	4.7671321747275135	4.7671321747275135	34580848304020254e-25	21.090442869670117	21.86183609958521	56.692519770564225	2572.776418212576	785.3701921769746
12.23	4.7671321747275135	4.7671321747275135	4.7671321747275135	31121495024578904e-25	20.88559642166228	21.876891504613134	55.508204098609895	2558.8754277401817	785.8545099218816
12.24	4.7671321747275135	4.7671321747275135	4.7671321747275135	2797690116721935e-24	20.68035095870348	21.891902936003515	54.348153151941744	2544.876853819969	786.3402612693869
12.25	4.7671321747275135	4.7671321747275135	4.7671321747275135	25147066731941614e-25	20.474706480793714	21.90687039375635	53.21236693055976	2530.7806964519373	786.8274462194908
12.26	4.7671321747275135	4.7671321747275135	4.7671321747275135	2263548340406552e-24	20.268755159356193	21.921788838521476	52.10093003805461	2516.5866797825774	787.316076764545
12.27	4.7671321747275135	4.7671321747275135	4.7671321747275135	203965828027222e-23	20.063228841489774	21.93661846754695	51.01312582148993	2502.2976065899707	787.8060405256456
12.28	4.7671321747275135	4.7671321747275135	4.7671321747275135	18349412556667053e-25	19.8575227820091	21.951392510792363	49.94729965512695	2487.919240972824	788.2970944146008
12.29	4.7671321747275135	4.7671321747275135	4.7671321747275135	16493972665900089e-25	19.651636980914173	21.966110968257713	48.903451538965655	2473.451582931137	788.7892384314108
12.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	14830263130421024e-25	19.445571438204954	21.980773839943	47.88158147300588	2458.8946324649078	789.2824725760755
12.31	4.7671321747275135	4.7671321747275135	4.7671321747275135	13360607833865306e-25	19.2396836965266	21.995361900676635	46.881821459153706	2444.247903515733	789.7768161179516
12.32	4.7671321747275135	4.7671321747275135	4.7671321747275135	12031265766164026e-25	19.03418854437864	22.009864757439072	45.902700832996835	2429.518006543394	790.2720227702418
12.33	4.7671321747275135	4.7671321747275135	4.7671321747275135	1081969487718501e-24	18.82872966106953	22.02430199383726	44.94351946577665	2414.707957994842	790.7679787368495
12.34	4.7671321747275135	4.7671321747275135	4.7671321747275135	9725895166928256e-25	18.62330704659928	22.038673609871203	44.00427735749316	2399.817757870076	791.2646840177747
12.35	4.7671321747275135	4.7671321747275135	4.7671321747275135	8749866635393763e-25	18.417920700967883	22.0529796055409	43.08497450814636	2384.8474061690963	791.7621386130172
12.36	4.7671321747275135	4.7671321747275135	4.7671321747275135	7885867140005611e-25	18.213239781700224	22.067184849303388	42.185490311242965	2369.797729391139	792.2603151315205
12.37	4.7671321747275135	4.7671321747275135	4.7671321747275135	7096604387366789e-25	18.008880676169085	22.081311893213226	41.304212047022375	2354.6772920646467	792.758923059084
12.38	4.7671321747275135	4.7671321747275135	4.7671321747275135	6380217642068671e-25	17.80476720580916	22.095364886168056	40.44104924406898	2339.4865600794315	793.2579465419659
12.39	4.7671321747275135	4.7671321747275135	4.7671321747275135	5736706904111511e-25	17.600899370620525	22.10934382816787	39.59600190238309	2324.2255334354977	793.7573855801659
12.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	5167194035939854e-25	17.397514955581208	22.123236031685266	38.76917780553944	2308.8935884696893	794.257259201599
12.41	4.7671321747275135	4.7671321747275135	4.7671321747275135	4653701135219252e-25	17.194922933890844	22.13702762370255	37.95953643029301	2293.4974066760888	794.7573605035963
12.42	4.7671321747275135	4.7671321747275135	4.7671321747275135	418559060914392e-24	16.992776345022815	22.150738327081704	37.16637378121991	2278.0413675501973	795.2575544552606
12.43	4.7671321747275135	4.7671321747275135	4.7671321747275135	3762862457713859e-25	16.79107518897713	22.164368141822727	36.38968985832016	2262.525471092015	795.757841056592
12.44	4.7671321747275135	4.7671321747275135	4.7671321747275135	3385516680929068e-25	16.589819465753777	22.17791706792562	35.629484661593764	2246.9497173015425	796.2582203075906
12.45	4.7671321747275135	4.7671321747275135	4.7671321747275135	30511050248170955e-26	16.38959336346112	22.19135492642209	34.885634841436264	2231.315157233102	796.7586607156827
12.46	4.7671321747275135	4.7671321747275135	4.7671321747275135	2745655429167751e-25	16.19005306086572	22.20470368399539	34.156847537229645	2215.6312148863826	797.2588963533891
12.47	4.7671321747275135	4.7671321747275135	4.7671321747275135	24686170871754386e-26	15.991145964429908	22.217966268015843	33.44306553050218	2199.8982981381923	797.7589158222871
12.48	4.7671321747275135	4.7671321747275135	4.7671321747275135	22199899988401015e-26	15.792872074153651	22.23114267848345	32.74428882125376	2184.116406988529	798.2587191223769
12.49	4.7671321747275135	4.7671321747275135	4.7671321747275135	20000213860929006e-26	15.595502134912063	22.24421835816945	32.06059122053339	2168.2849887410493	798.7583193247442
12.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	18008817098171748e-26	15.399179768835122	22.257189710292515	31.390987518602618	2152.4123388208245	799.2575000071736
12.51	4.7671321747275135	4.7671321747275135	4.7671321747275135	16196050427274302e-26	15.203664364519954	22.27007109503569	30.735058741427398	2136.5019112500095	799.7561725015655
12.52	4.7671321747275135	4.7671321747275135	4.7671321747275135	14561913848236667e-26	15.008955921966562	22.282862512398975	30.09280488900774	2120.5537060286047	800.25433680792
12.53	4.7671321747275135	4.7671321747275135	4.7671321747275135	13108050656341267e-26	14.815104355816224	22.29556109986379	29.464264143641564	2104.567375988003	800.7520008823632
12.54	4.7671321747275135	4.7671321747275135	4.7671321747275135	11810493247822518e-26	14.62257528021509	22.308143850704713	28.84906066183245	2088.5465761792416	801.2490742786073
12.55	4.7671321747275135	4.7671321747275135	4.7671321747275135	10625610274850053e-26	14.431011352533321	22.320634254658206	28.246327478522815	2072.4993821778567	801.7453665079074
12.56	4.7671321747275135	4.7671321747275135	4.7671321747275135	9553401737424292e-26	14.240412572770987	22.333032311724267	27.65606459371288	2056.4257939838535	802.2408775702634
12.57	4.7671321747275135	4.7671321747275135	4.7671321747275135	8593867635545016e-26	14.050778940928057	22.345338021902897	27.078272007402532	2040.3258115972296	802.7356074656752
12.58	4.7671321747275135	4.7671321747275135	4.7671321747275135	7744433573316827e-26	13.86247085682579	22.357531717697935	26.512934433854348	2024.1996878431007	803.22954747418
12.59	4.7671321747275135	4.7671321747275135	4.7671321747275135	6970597592083071e-26	13.67537341560641	22.36962549579691	25.959106481644028	2008.0572575322328	803.7224831119674
12.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	6267993243392483e-26	13.48938259901199	22.38162587537611	25.416655105808836	1991.8998819690635	804.214385468348
12.61	4.7671321747275135	4.7671321747275135	4.7671321747275135	56366205272450606e-27	13.304498407042527	22.393532856435538	24.885580306348768	1975.7275611535924	804.7052545433215
12.62	4.7671321747275135	4.7671321747275135	4.7671321747275135	5077407004869014e-26	13.12089028635891	22.40533636982728	24.365943466592658	1959.539641216104	805.1951015494494
12.63	4.7671321747275135	4.7671321747275135	4.7671321747275135	4572403448525863e-26	12.938724015097646	22.41703187380624	23.857073238335104	1943.3438321247543	805.6837701643207
12.64	4.7671321747275135	4.7671321747275135	4.7671321747275135	4112484339398222e-26	12.757788371264537	22.428634163841824	23.3585839973142	1927.144477721033	806.1711757095035
12.65	4.7671321747275135	4.7671321747275135	4.7671321747275135	3697649677485998e-26	12.578083354859547	22.440143239934034	22.87047574352985	1910.941578004937	806.657318184998
12.66	4.7671321747275135	4.7671321747275135	4.7671321747275135	3328196759187232e-26	12.399634400231731	22.451557417048832	22.392768922989532	1894.7348883473253	807.1422016964018
12.67	4.7671321747275135	4.7671321747275135	4.7671321747275135	29989080308498144e-27	12.222809584560038	22.46285678173434	21.925227639030936	1878.527431317365	807.6257660949096
12.68	4.7671321747275135	4.7671321747275135	4.7671321747275135	2698153464172684e-26	12.047321496609333	22.474064259991984	21.4671588556729	1862.3276727246466	808.1078611145293
12.69	4.7671321747275135	4.7671321747275135	4.7671321747275135	24259330591558415e-27	11.873170136379617	22.48517985182176	21.01856257291542	1846.13561256917	808.5884867552609
12.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	2182246815799287e-26	11.70035550387089	22.496203557223662	20.579438790758495	1829.9512508509354	809.0676430171042
12.71	4.7671321747275135	4.7671321747275135	4.7671321747275135	19665417212610432e-27	11.529140232407888	22.50711885709543	20.149782761621758	1813.7747389226843	809.5453229634905
12.72	4.7671321747275135	4.7671321747275135	4.7671321747275135	17700878876736428e-27	11.359434986975746	22.51793821922097	19.728878691717348	1797.6154861705159	810.021373589722
12.73	4.7671321747275135	4.7671321747275135	4.7671321747275135	15916731632499473e-27	11.191154532871902	22.52866807342298	19.31661617239326	1781.4749198141808	810.4957729028803
12.74	4.7671321747275135	4.7671321747275135	4.7671321747275135	14312975479899563e-27	11.024298870096354	22.539308419701463	18.912995203649494	1765.3530398536793	810.9685209029653
12.75	4.7671321747275135	4.7671321747275135	4.7671321747275135	1289230781727422e-26	10.858985109391963	22.549850803730035	18.51806499542885	1749.2492056723104	811.4396245183842
12.76	4.7671321747275135	4.7671321747275135	4.7671321747275135	11610773881880118e-27	10.695340060040438	22.560291846848827	18.131335121313995	1733.1702990396604	811.9089806016409
12.77	4.7671321747275135	4.7671321747275135	4.7671321747275135	10443032382678325e-27	10.533189947384386	22.570646723275832	17.752485051900184	1717.1207190373273	812.3765285019065
12.78	4.7671321747275135	4.7671321747275135	4.7671321747275135	9389083319668841e-27	10.372534771423805	22.58091543301105	17.381514787187413	1701.1004656653106	812.842268219181
12.79	4.7671321747275135	4.7671321747275135	4.7671321747275135	8448926692851666e-27	10.213374532158694	22.59109797605448	17.018424327175687	1685.1095389236104	813.3061997534645
12.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	7614231788979457e-27	10.056007290831358	22.60117344482976	16.663121799718148	1669.1494082571116	813.7682968262292
12.81	4.7671321747275135	4.7671321747275135	4.7671321747275135	6851190333164558e-27	9.900189877090527	22.61116677089378	16.31500143032629	1653.2287815341906	814.2284547753096
12.82	4.7671321747275135	4.7671321747275135	4.7671321747275135	6159694090340803e-27	9.745919956818796	22.62107815161461	15.974061030229644	1637.347689571278	814.6866732677603
12.83	4.7671321747275135	4.7671321747275135	4.7671321747275135	5539743060508189e-27	9.593197530016162	22.63090758699225	15.640300599428206	1621.5061323683735	815.1429523035812
12.84	4.7671321747275135	4.7671321747275135	4.7671321747275135	49915410333428755e-28	9.442171651333867	22.64064257463255	15.313750849646814	1605.7037261007451	815.5972913401611
12.85	4.7671321747275135	4.7671321747275135	4.7671321747275135	4494018891822895e-27	9.292834182308923	22.65029007244345	14.993899019667632	1589.948170096375	816.0496079599768
12.86	4.7671321747275135	4.7671321747275135	4.7671321747275135	4041240671643861e-27	9.145079675090901	22.65986065112323	14.680582813902276	1574.2418477507842	816.4998798706122
12.87	4.7671321747275135	4.7671321747275135	4.7671321747275135	36332063728057725e-28	8.998908129679801	22.669354310671885	14.373802232350748	1558.5847590639728	816.9481070720672
12.88	4.7671321747275135	4.7671321747275135	4.7671321747275135	32703146559566107e-28	8.854340793924337	22.678768891379246	14.073575096994952	1542.9766441367185	817.3942909656238
12.89	4.7671321747275135	4.7671321747275135	4.7671321747275135	2946881329462716e-27	8.711578505916217	22.68808817888087	13.779736778838464	1527.4201487602627	817.8384010856024
12.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	26512239522728515e-28	8.570418190184395	22.69733631205233	13.491839540961788	1511.9220063533116	818.2803876355368
12.91	4.7671321747275135	4.7671321747275135	4.7671321747275135	2383342524387017e-27	8.430859846728872	22.70651329089361	13.209883383364922	1496.4822169158658	818.720250615427
12.92	4.7671321747275135	4.7671321747275135	4.7671321747275135	2143237045805212e-27	8.292903475549648	22.71561911540472	12.933868306047867	1481.100780447925	819.1579900252727
12.93	4.7671321747275135	4.7671321747275135	4.7671321747275135	19311489091747235e-28	8.156666012434789	22.724641282040004	12.663827326163144	1465.7772745646785	819.5936027547781
12.94	4.7671321747275135	4.7671321747275135	4.7671321747275135	1738805374363548e-27	8.022131541714622	22.73358673647022	12.399331100341742	1450.5183038237915	820.0270491098682
12.95	4.7671321747275135	4.7671321747275135	4.7671321747275135	15635628150441261e-28	7.889202316591314	22.74246748441819	12.140226127611424	1435.326161486067	820.4583198018662
12.96	4.7671321747275135	4.7671321747275135	4.7671321747275135	1405421231216431e-27	7.757878337064847	22.751283525883917	11.886512407972143	1420.2008475515026	820.8874148307722
12.97	4.7671321747275135	4.7671321747275135	4.7671321747275135	12643806228805188e-28	7.628159603135264	22.7600348608674	11.63818994142399	1405.1423620201037	821.3143341965861
12.98	4.7671321747275135	4.7671321747275135	4.7671321747275135	11396282973366851e-28	7.5002215076839045	22.768700886096696	11.395231062281752	1390.1512841651943	821.739065114967
12.99	4.7671321747275135	4.7671321747275135	4.7671321747275135	10255370624435906e-28	7.373896208905603	22.77730675724715	11.157175316332173	1375.2344946623502	822.1615953347927
13	4.7671321747275135	4.7671321747275135	4.7671321747275135	9218722153462078e-28	7.249164460684389	22.785855010204795	10.92400111650631	1360.3923059183228	822.5819250207536
13.01	4.7671321747275135	4.7671321747275135	4.7671321747275135	8286337560445371e-28	7.126026263020261	22.794345644969628	10.695708462804157	1345.6247179331122	823.0000541728501
13.02	4.7671321747275135	4.7671321747275135	4.7671321747275135	7459749125795274e-28	7.004509316114719	22.802774595998937	10.472320753081124	1330.9314132342276	823.4159805249426
13.03	4.7671321747275135	4.7671321747275135	4.7671321747275135	6722126226212195e-28	6.884727951357498	22.81112732656739	10.253674686731694	1316.3149438746855	823.8296952198252
13.04	4.7671321747275135	4.7671321747275135	4.7671321747275135	60470665361786e-26	6.76651424335666	22.81943014119283	10.039436354212219	1301.7800890508986	824.2412123621075
13.05	4.7671321747275135	4.7671321747275135	4.7671321747275135	5434570055694385e-28	6.649868192112182	22.827683039875257	9.829605755522662	1287.3268487628638	824.6505319517894
13.06	4.7671321747275135	4.7671321747275135	4.7671321747275135	4884636784759768e-28	6.534789797624106	22.83588602261467	9.624182890663098	1272.955223010587	825.0576539888708
13.07	4.7671321747275135	4.7671321747275135	4.7671321747275135	4398597697463041e-28	6.421322123151423	22.844031825154545	9.423200442379763	1258.6648074170548	825.4625720886283
13.08	4.7671321747275135	4.7671321747275135	4.7671321747275135	3963064000848386e-28	6.3095257338694175	22.852111274418622	9.226446589613227	1244.458681890215	825.8652935024639
13.09	4.7671321747275135	4.7671321747275135	4.7671321747275135	35644854434679105e-29	6.199257619941145	22.860149118787614	9.033658566520936	1230.3403722427097	826.2658491442735
13.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	3202862025321615e-28	6.0905177813666045	22.86814535826151	8.844836373102892	1216.3098784745387	826.6642390140568
13.11	4.7671321747275135	4.7671321747275135	4.7671321747275135	2878193746409497e-28	5.983306218145796	22.876099992840324	8.659980009359094	1202.3672005857022	827.060463111814
13.12	4.7671321747275135	4.7671321747275135	4.7671321747275135	2591143515047893e-28	5.877650471001597	22.884007612695314	8.479114207837988	1188.5120612545336	827.4545145978432
13.13	4.7671321747275135	4.7671321747275135	4.7671321747275135	23352117360965905e-29	5.7736294010918865	22.891851951721808	8.302095590680874	1174.7464722184611	827.8464025400731
13.14	4.7671321747275135	4.7671321747275135	4.7671321747275135	21005895963952904e-29	5.671084304090436	22.899663631273782	8.128628883105518	1161.0740324965177	828.2361867860399
13.15	4.7671321747275135	4.7671321747275135	4.7671321747275135	18872770959439455e-29	5.570015179997227	22.907442651351232	7.958714085111887	1147.4947420887001	828.6238673357435
13.16	4.7671321747275135	4.7671321747275135	4.7671321747275135	16952742347425563e-29	5.4704220288122585	22.91518901195416	7.792351196699981	1134.0086009950091	829.0094441891841
13.17	4.7671321747275135	4.7671321747275135	4.7671321747275135	15245810127911219e-29	5.3723048505355315	22.922902713082564	7.629540217869799	1120.6156092154442	829.3929173463615
13.18	4.7671321747275135	4.7671321747275135	4.7671321747275135	1374568029803479e-28	5.275779614224392	22.93055563396735	7.470296771351604	1107.3158354285606	829.774264009936
13.19	4.7671321747275135	4.7671321747275135	4.7671321747275135	12371408792383169e-29	5.180692264385724	22.938179517384484	7.314248864222766	1094.1132790098718	830.1535900551628
13.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	11116800859659453e-29	5.0870159363452	22.94578039659218	7.161362778834653	1081.0082745842992	830.5309072407009
13.21	4.7671321747275135	4.7671321747275135	4.7671321747275135	9981856499863455e-29	4.994750630102803	22.95335827159045	7.01163851518724	1068.000822151841	830.9062155665505
13.22	4.7671321747275135	4.7671321747275135	4.7671321747275135	8966575712995573e-29	4.903896345658566	22.960913142379287	6.865076073280579	1055.0909217125013	831.2795150327112
13.23	4.7671321747275135	4.7671321747275135	4.7671321747275135	8073621249792133e-29	4.814483502103507	22.968436776430877	6.721704792184769	1042.2783739171189	831.6507897170933
13.24	4.7671321747275135	4.7671321747275135	4.7671321747275135	7278410958952526e-29	4.72656415365971	22.97590879919068	6.581398580697129	1029.5645521661802	832.0200666338266
13.25	4.7671321747275135	4.7671321747275135	4.7671321747275135	6547108150421526e-29	4.639977887283699	22.98336835355135	6.443882957003688	1016.9516724500982	832.3874666078755
13.26	4.7671321747275135	4.7671321747275135	4.7671321747275135	5879712824199132e-29	4.554724702975475	22.99081543951288	6.309157921104447	1004.4397347688725	832.7529896392402
13.27	4.7671321747275135	4.7671321747275135	4.7671321747275135	52762249802853454e-30	4.47080460073504	22.998250057075275	6.1772234729994056	992.0287391225036	833.1166357279207
13.28	4.7671321747275135	4.7671321747275135	4.7671321747275135	4736644618680164e-29	4.388217580562391	23.005672206238536	6.048079612688563	979.718685510991	833.4784048739169
13.29	4.7671321747275135	4.7671321747275135	4.7671321747275135	4261802578399256e-29	4.306976481021477	23.013077853130042	5.921740518191939	967.5095207066034	833.8382871142759
13.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	38444095623396244e-30	4.227181576926811	23.02042619535667	5.798178839847756	955.4018283660968	834.1962612189991
13.31	4.7671321747275135	4.7671321747275135	4.7671321747275135	345924074914008e-28	4.148626999964255	23.02777388651257	5.677047948965707	943.3973252987607	834.552535824976
13.32	4.7671321747275135	4.7671321747275135	4.7671321747275135	3106296138800545e-29	4.071312750133794	23.03512092659774	5.55834784554577	931.4960115045933	834.9071109322068
13.33	4.7671321747275135	4.7671321747275135	4.7671321747275135	27855757313210203e-30	3.995238827435428	23.04246731561219	5.4420785295879455	919.6978869835945	835.2599865406914
13.34	4.7671321747275135	4.7671321747275135	4.7671321747275135	24970795267015058e-30	3.920405231869157	23.049813053555905	5.328240001092233	908.0029517357641	835.6111626504298
13.35	4.7671321747275135	4.7671321747275135	4.7671321747275135	2240807524942001e-29	3.846811963434981	23.057158140428896	5.2168322600586325	896.4112057611022	835.9606392614221
13.36	4.7671321747275135	4.7671321747275135	4.7671321747275135	20180595039065464e-30	3.7745037170964775	23.06448540893228	5.107902405580791	884.9227131476074	836.3083693517294
13.37	4.7671321747275135	4.7671321747275135	4.7671321747275135	18215439464044813e-30	3.703533160712463	23.071756672763595	5.001358073311251	873.5381443565303	836.6543722709004
13.38	4.7671321747275135	4.7671321747275135	4.7671321747275135	16393551365411565e-30	3.633688405101942	23.07904162887724	4.896879718455539	862.2575828586375	836.9989196071668
13.39	4.7671321747275135	4.7671321747275135	4.7671321747275135	1471493074316637e-29	3.5649694502649387	23.086340277273216	4.794467341013691	851.0810286539328	837.342011360529
13.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	13179577597308887e-30	3.497376296201441	23.093652617951527	4.694120940985688	840.0084817424142	837.6836475309866
13.41	4.7671321747275135	4.7671321747275135	4.7671321747275135	11787491927839122e-30	3.430908942911449	23.100978650912168	4.595840518371532	829.0399421240817	838.0238281185399
